10544
1120	28580	6
3214	31040	0
4679	10768	0
29413	11695	6
17151	16064	0
17151	5657	5
1273	27901	1
17253	19084	2
34775	16495	0
34775	4	3
32204	4155	3
24646	2779	3
24646	16439	6
1968	9873	0
1968	34358	2
1968	18879	2
1968	38416	2
26311	18441	3
26896	2664	3
15741	32566	0
21916	11193	0
36809	37296	0
10057	10344	0
12292	14604	0
38564	24200	8
38564	33157	4
8655	23670	0
6041	10083	0
36384	19303	1
35268	9017	6
35268	26776	6
14759	9087	0
33273	19951	0
21242	31114	3
15025	25535	2
11049	13264	0
18487	14140	6
15700	27304	3
31973	37679	3
22248	14478	0
17670	29629	0
21640	25788	2
37011	38396	1
488	33313	9
37014	31288	0
36165	26714	0
37016	32407	0
3056	18962	1
34367	29609	5
149	28669	2
149	3323	2
149	13465	2
149	14685	2
149	22686	2
149	30786	2
149	19840	2
149	870	2
149	20916	2
149	2776	2
149	26923	2
149	16606	2
149	35004	2
149	8439	2
149	28009	2
149	12204	2
149	27264	2
149	36605	2
149	7819	2
149	5514	2
149	33702	2
149	32827	2
149	6768	2
149	15458	2
149	35515	2
149	5375	2
149	14681	2
149	4318	2
149	30152	2
149	5845	2
149	34255	2
149	52	2
149	242	2
149	21943	2
149	22212	2
149	17904	2
149	25677	2
149	429	2
149	26713	2
149	7211	2
149	20999	2
149	27820	2
149	20606	2
149	26032	2
149	32685	2
149	16546	2
149	12777	2
149	33962	2
149	20810	2
149	33658	2
149	567	2
149	1323	2
149	35433	2
37023	26780	3
18846	18541	0
6213	30250	2
23862	31370	3
23862	24875	2
26546	1163	4
26546	3234	2
26546	10358	2
8356	17472	6
8356	24611	6
26016	26004	4
26016	31313	4
26016	11162	4
17321	26298	0
37047	15010	6
34346	34757	2
678	9234	0
678	17833	4
678	29565	2
16983	34115	2
15218	33887	0
32152	3304	4
11385	13966	6
21924	10713	6
10777	1782	0
10777	19166	6
22606	26136	2
22606	34961	2
22606	37708	2
25752	13629	2
12284	20124	0
16335	29105	6
16335	32409	6
18100	10103	0
2947	22870	0
2947	354	2
2947	5666	2
2947	26507	2
27894	30435	3
1218	32458	2
1218	16602	2
27908	28150	0
24839	36908	2
22938	11484	0
25289	13085	1
37073	25243	0
37073	32936	3
9459	3021	5
24860	2314	0
24860	1412	4
11345	13507	2
23464	2170	1
3522	5623	5
3522	32797	2
13468	27622	0
13468	1095	2
37093	21040	0
13293	8780	0
6761	30337	0
3398	23453	0
12703	28919	1
12703	23734	2
9824	6698	2
30873	22020	5
26489	30034	6
26489	7093	6
13200	34470	4
579	37197	2
9410	18161	0
16477	16565	0
31078	24652	3
31078	15584	6
36967	3535	0
37105	37304	0
36939	35812	0
32135	13054	3
32135	27435	2
34085	35768	1
14104	4099	2
14104	9289	2
14104	21047	2
5903	12013	2
5903	1449	2
5903	2051	2
28218	1484	3
21364	29809	3
24031	9547	3
18377	31705	0
18377	35614	2
4111	19818	2
1003	12363	3
37126	15808	4
37126	37275	4
32603	26019	3
9239	1956	5
30477	24233	0
30477	32381	3
35666	23725	0
37140	29378	0
23718	16439	6
23718	30858	6
34529	28765	3
27205	12140	0
35350	37055	6
13814	28188	2
1501	37266	6
29868	1485	3
24658	3011	6
33458	15532	0
34378	38293	1
33884	15721	1
12384	6241	5
14860	30362	9
17698	32319	0
36790	17366	3
19257	8148	3
960	81	6
3154	1191	4
22241	3889	0
22275	15260	6
19746	5757	0
4835	7740	2
288	7681	4
31924	3569	3
37176	7082	0
37176	12620	2
10864	19191	3
3452	9206	6
20626	25041	0
17757	3878	0
33004	20179	6
33456	4301	0
8108	13099	6
8108	32973	6
8108	20361	6
34307	5140	0
17277	34113	2
23717	33948	3
23717	18779	6
18308	24703	3
37194	7985	0
26868	29698	0
4266	28062	0
17944	11926	0
16979	11304	4
16979	23015	4
11330	14206	1
11330	1808	2
20005	26935	2
31561	9555	2
6865	8405	2
6865	1816	2
6865	21251	2
6811	5815	9
7236	15895	4
4344	6695	2
20293	34765	0
20293	264	2
37206	14042	0
25156	8045	0
36062	23981	4
36062	188	4
17824	2323	4
6491	9183	5
34162	20622	0
7608	33253	4
8374	15163	3
28556	9141	6
1780	28440	7
65	28903	4
25986	8653	3
12335	28594	3
35220	25505	2
38318	20618	0
8534	14244	8
8534	31503	5
8534	2310	5
32845	16828	0
35691	15592	0
26267	24185	3
146	1053	0
146	30212	2
146	9705	2
708	1903	4
37224	33179	4
29975	36045	0
15985	27222	0
22006	24414	6
14744	29365	5
14744	4867	5
10104	26809	6
1650	16256	8
655	32464	9
37211	31305	3
26509	8831	3
8470	15808	2
8470	38258	2
24128	18560	0
28414	2822	2
36928	11210	2
464	13091	2
464	8535	2
464	27962	2
464	19778	2
167	10563	3
32677	17121	0
32677	33890	2
32677	2112	2
10	31493	3
21806	22041	6
21015	14015	0
21015	37795	3
33526	4808	6
14431	33915	1
28223	3812	3
31792	35221	1
27946	949	0
27909	21371	0
3237	32367	2
945	6142	0
945	23622	2
945	19681	5
22297	17390	0
5107	6913	2
36400	34687	0
2730	17767	2
2730	25300	2
4839	13917	2
25503	8131	3
9124	30213	8
3626	2971	8
3626	16364	4
16441	6748	2
38466	11553	0
38466	26973	5
22318	450	0
13026	37316	3
26005	6541	0
10687	38013	5
24010	11757	3
33682	19832	6
38282	20131	6
18934	15875	2
18934	22757	2
37305	4071	0
16954	14951	2
9355	2512	0
32267	20349	1
38273	10855	0
36698	14976	2
15068	28187	0
22922	14458	0
12758	28988	5
36781	27623	3
5797	15657	2
26948	12433	6
10736	21809	0
3498	12256	5
1305	24201	0
37318	19770	1
16468	15242	0
4389	24486	3
4389	35495	2
4389	20371	2
4389	30917	2
4389	26501	2
4389	17028	2
4389	645	2
4389	27188	2
4389	1919	2
4389	3150	2
4389	919	2
4389	26699	2
4389	23580	2
25409	14795	0
22492	16035	0
33470	27674	0
4470	538	6
6450	30231	0
13254	19901	0
16036	24446	2
19471	31502	7
280	1415	3
8863	5818	0
19286	184	0
19286	9585	5
19286	24942	5
24619	27570	2
20917	19050	2
582	6019	2
582	282	2
33773	4498	0
31195	35849	0
22322	627	2
22322	10062	2
22322	36591	2
22322	7779	2
12944	24166	6
25407	16729	0
37344	29094	8
37344	30737	5
18854	4065	0
18854	7695	2
35599	1070	6
35599	30101	6
9756	22601	4
38472	21096	0
38472	35481	1
30520	27559	4
3328	24518	0
15559	38375	0
37352	33178	4
9477	4751	8
20469	2333	2
640	21014	2
34532	31751	0
11029	15256	0
9277	25582	0
9277	26606	2
24121	38241	3
25999	26623	0
32221	30095	4
10383	1347	2
21385	15366	10
24726	2153	0
10693	219	2
23597	19429	5
4400	29726	2
15831	26402	0
19833	32561	2
13171	7215	2
6729	28725	0
13476	33262	6
13476	25719	6
38321	5250	0
38321	35526	3
36039	13281	8
28516	11749	2
6304	11824	2
34684	26733	0
35315	22609	0
35315	11593	3
36520	11540	0
36520	26723	3
38323	22064	3
9674	9925	0
19473	5502	0
19473	28401	3
11219	1675	2
32326	19028	0
32326	7496	6
28263	30062	3
6153	20054	0
2069	30938	0
2069	24636	2
2069	9176	2
2069	893	2
2069	26309	2
2069	14046	2
2069	17724	2
2069	23549	2
2069	9128	2
2069	4865	2
2069	891	2
2069	21877	2
2069	9665	2
2069	37450	2
2069	38406	2
2069	28872	2
2069	28903	2
2069	33195	2
2069	13991	2
2069	13588	2
2069	32825	2
2069	26931	2
2069	15350	2
2069	24383	2
2069	19817	2
2069	20175	2
2069	35263	2
2069	1388	2
2069	13835	2
2069	550	2
2069	32078	2
2069	27508	2
2069	14620	2
2069	17792	2
2069	8093	2
2069	820	2
2069	11062	2
2069	23997	2
1257	2947	2
7334	15789	0
31999	6224	4
34356	36460	0
4818	5457	2
32507	33526	3
1901	31159	6
1901	19252	6
1901	2169	6
1901	4192	6
7386	3740	2
24861	29339	3
17398	29385	0
17398	6560	4
3566	16799	3
6462	6075	2
4768	884	6
4768	22333	6
13984	34280	6
13714	15724	0
31518	18345	0
31518	2560	2
37416	22116	1
11796	22311	4
37418	1893	3
19658	1114	3
32808	21816	3
24207	6366	1
34735	9938	8
4002	16413	2
34004	10966	0
30758	37717	10
37425	24858	0
37426	5850	0
37426	7253	2
10381	21959	0
22651	26477	3
4633	25008	0
3651	4258	8
38304	20846	0
26155	27703	0
10763	21409	0
10763	33494	6
37432	9098	3
6822	21490	5
9640	8349	3
11431	30279	2
21306	33236	0
12723	17465	6
6064	16006	2
6064	20965	2
37437	35672	4
8267	17038	2
8267	14976	2
29475	5105	6
37443	28545	0
23238	31283	0
7801	21115	3
28473	37359	6
12218	9015	0
37452	25420	0
36985	27257	0
36918	33962	1
568	36474	4
20464	23858	4
36954	19002	0
36978	29797	7
3429	29703	0
20078	6614	6
12312	3125	8
6476	25181	9
6476	18358	9
6476	33405	9
6476	28477	9
6476	14362	9
6476	34742	9
6476	16292	9
6476	1928	9
1409	8624	0
36788	3677	1
10396	15034	2
2370	22902	2
2370	28935	2
2370	31889	2
2370	16088	2
2370	8495	2
2370	8380	2
2370	26885	2
2370	1740	2
2370	15389	2
2370	6137	2
2370	15737	2
2370	31520	2
2370	8070	2
2370	32523	2
2370	7032	2
2370	5598	2
2370	17474	2
2370	10291	2
2370	14641	2
2370	9078	2
2370	30103	2
2370	19311	2
13103	33643	2
4019	20086	0
4019	12825	2
36068	3376	8
38523	33364	3
30885	6785	3
5321	37283	0
5321	33846	3
27875	2751	1
26591	13922	2
32624	23710	7
37490	5057	0
37490	31893	3
37495	24774	8
30605	9211	0
37499	11207	2
27461	36596	0
27461	11928	2
31669	12776	0
18324	32339	6
18168	16516	0
2317	1653	0
2317	8980	5
2592	33311	2
2592	28443	2
2941	22047	3
37510	22225	3
35053	27430	5
16427	19498	0
6273	8397	8
4834	5139	2
27019	1751	2
13474	37717	2
20069	18387	0
2261	10672	0
37239	12326	0
4790	1183	1
37525	15768	1
8294	38044	3
35880	36383	8
35880	26625	4
8864	18695	0
31369	26342	3
35540	13474	5
20387	4358	1
34798	35668	3
2397	14257	7
10765	19994	6
10765	13238	6
10765	14858	6
26810	872	0
26810	12412	2
28488	4373	0
23523	25766	0
23523	3139	2
33106	10212	0
20583	25326	0
3897	15788	2
3897	3892	2
3897	5614	2
26179	18203	0
38326	9655	0
38326	20618	3
38565	12050	0
10617	1781	6
26037	34969	1
23759	23799	0
37542	9653	4
35064	9633	0
18662	28870	6
4004	8600	4
4004	16474	2
4004	9630	2
4501	5963	0
4501	35935	2
4501	23944	2
4094	24857	0
25476	8344	0
11280	2653	0
11499	36611	6
30399	13557	4
32049	1551	0
37556	14064	0
11353	34588	7
35506	30218	2
35506	12334	2
27840	23228	0
985	29759	3
37131	38073	0
22095	18156	0
10429	35353	1
10429	7871	2
37412	33045	2
3030	11068	7
3030	23404	1
36306	4535	0
28767	23085	2
17908	14667	6
17908	31609	6
17908	13085	6
15247	38408	2
15247	5619	2
4604	21782	0
24954	27406	0
37567	14770	3
10569	8299	0
1288	7098	6
20321	21186	3
26659	20562	2
28311	16579	0
28311	28325	3
16151	35523	0
5269	25617	3
36511	26805	0
9383	37077	6
9383	18805	6
13045	1143	3
14559	25551	0
34810	1618	6
37583	6392	4
7768	9917	5
25055	20287	0
20400	5675	2
31067	30492	0
6031	34041	8
6031	36104	5
6031	28566	5
8052	13661	9
8052	37218	9
23454	27624	0
13394	11923	6
37419	24710	3
21124	28310	3
21124	19046	2
38376	24651	0
30472	10016	0
30880	32601	0
18257	21701	3
17177	31297	5
18362	13663	4
36812	27093	4
38390	22939	0
33403	38544	3
24687	16089	0
12925	14202	0
9748	16562	0
24534	4081	0
22444	18785	1
930	24936	0
38414	10447	0
11783	14451	1
28718	38308	0
21095	36491	0
38405	29528	4
37029	6938	3
30716	26345	2
4182	25676	2
4182	24233	2
4182	16718	2
4182	5144	2
4182	31333	2
12665	31812	2
37026	5494	3
2972	2208	5
2972	12067	2
2972	35094	2
2972	23752	2
2972	32413	2
26169	8226	0
36705	19473	0
36705	9073	6
36705	21919	6
9481	32697	8
9481	4434	4
9481	2166	4
10867	2792	3
10867	12723	2
2737	13322	3
16506	8583	2
38474	20291	5
35451	13008	0
2371	17867	0
2371	4217	6
8041	27185	0
8041	15585	3
26865	4625	5
18979	35935	2
19866	18455	8
18385	9224	4
18385	9023	2
18385	32818	2
37635	37498	0
37635	28669	4
30291	14793	0
30291	9577	2
24765	36395	2
36337	17138	0
36337	15272	5
1214	873	2
3601	27444	8
14257	12485	3
14257	5946	6
14257	6268	6
14257	27203	6
14257	21067	6
14257	955	6
26044	30279	0
38216	20766	0
38216	37995	4
20433	19081	0
20433	38164	2
10147	27568	0
28625	30727	2
28625	23289	2
30235	17518	5
22504	33682	5
4505	25888	10
4505	22579	10
32939	38141	2
36632	11216	3
37657	25533	1
32249	9491	0
38477	10947	0
38477	7662	3
30058	31750	0
28027	19546	7
5585	6310	0
2026	25558	6
21160	27066	4
34234	4672	4
37662	22782	0
16838	21861	0
2259	17659	2
2259	20820	2
2259	35854	2
2259	16716	2
2259	21552	2
2259	31936	2
2259	9057	2
2259	6017	2
2259	33325	2
2259	32233	2
2259	397	2
2259	25946	2
2259	24284	2
2259	23636	2
2259	10955	2
2259	37115	2
2259	36138	2
2259	22895	2
2259	13360	2
2259	15363	2
2259	27913	2
2259	30588	2
2259	471	2
2259	6639	2
2259	13934	2
2259	22492	2
2259	29646	2
2259	22938	2
2259	19225	2
2259	11429	2
2259	11696	2
2259	1342	2
2259	26374	2
2259	5638	2
15704	8635	2
23749	34618	0
559	15794	0
559	5746	9
559	30293	9
17130	17695	3
11140	12395	3
34737	8890	0
18944	37518	4
23809	27617	3
34232	17573	4
9848	16425	0
11382	28163	6
26796	10590	0
26796	13844	2
26796	17128	2
37683	36046	4
37028	19014	3
400	26466	2
400	33299	2
10072	4487	2
10072	8844	2
34996	22006	0
9072	32955	7
22260	12891	2
24028	12735	2
1392	21442	0
8774	34397	0
22399	12821	6
21818	3169	0
21818	38516	3
37695	38566	0
19041	15484	5
28352	28281	0
20206	14157	2
38130	12616	8
29382	9417	4
28558	18159	7
18648	25165	0
32495	15658	6
16397	1657	0
36179	23862	0
34972	16177	0
36740	20227	0
36740	32229	2
18649	5801	3
9074	23655	2
23609	20752	0
36266	15145	0
5478	33104	9
3394	18344	8
12775	35511	0
29883	25707	2
22	30096	3
35264	28968	2
35264	15903	2
17092	5786	0
37713	27787	2
38546	34702	3
6880	32537	0
28484	33156	4
1528	22796	0
1528	15650	2
1528	32570	2
579	10041	2
579	25102	2
20683	5140	4
699	29976	5
2516	16998	2
8289	14657	6
8289	17717	6
37721	5644	0
37721	12573	5
15760	22083	3
37726	18408	0
37726	29135	1
32799	32308	0
38567	26721	1
18135	20090	2
10325	11164	0
35122	33155	5
38568	14162	0
38568	23057	3
11013	37466	0
5338	23486	3
38544	29592	8
38544	28282	8
9240	30023	0
12337	8332	3
12337	14839	6
18038	18178	2
35560	894	2
18414	20738	3
27783	8847	6
3765	24797	3
3765	3660	6
21914	11084	3
22349	18188	0
22349	3805	1
22349	7316	2
24669	25452	6
957	24908	6
29415	12503	5
23921	19524	2
25198	2110	0
37740	15632	0
36061	30677	4
37741	26632	0
7250	12327	0
3126	1776	3
7780	25432	4
7780	12118	10
31687	15333	4
37266	29785	8
37323	35629	3
12293	26035	0
12293	35247	6
37755	8383	0
25702	24656	0
3797	2670	0
3797	29251	5
26028	19609	6
26028	33182	6
33428	32374	3
17184	23310	2
12898	34942	2
12733	12409	6
4996	6657	3
17433	7427	5
811	34823	0
38569	5244	3
692	3787	0
692	34888	4
38334	34838	4
38334	12334	5
33340	24274	0
6329	21939	8
21376	9586	0
8568	21055	0
9705	13996	0
9705	8972	2
9705	6626	2
36147	5082	0
35918	15671	0
35918	37399	2
37032	1168	3
37032	36280	6
37377	3069	2
36210	16689	8
24130	18737	0
33483	25688	0
33483	25775	2
38308	21507	8
9594	8879	0
37715	15893	3
8057	16421	9
8057	10181	9
5030	14732	0
5030	11213	2
5030	2834	2
5030	7629	2
17885	8170	0
16319	31149	0
19408	22283	9
32468	5112	6
15400	16224	2
29642	35072	0
30401	13393	4
30401	36347	5
19203	2556	0
19203	3894	1
19203	23467	2
14117	18538	0
23124	864	0
12654	38495	6
18540	34181	0
18540	25283	3
18540	17675	2
18540	24771	2
38509	14252	0
38509	7802	4
34285	255	1
26062	23990	0
8039	15382	2
3939	36407	5
3939	17252	5
1254	27558	0
22718	3194	2
21060	29380	0
38335	21710	0
38335	18905	6
483	30586	2
17336	20508	0
4135	7221	2
21525	15330	5
23373	37209	2
1357	27083	2
1357	28231	2
34461	27836	3
35521	27018	3
16026	6585	0
16026	25060	6
16026	16068	6
16150	33472	5
15058	28314	0
23877	10538	2
23877	19471	2
34271	29599	3
12833	34560	5
13253	22334	5
29909	30174	8
37536	28090	0
37536	32163	3
37536	37570	2
34511	24745	2
21631	17314	0
8005	20500	4
31327	9115	8
31327	36048	4
26047	18942	6
7817	3278	3
37818	19432	2
922	33435	4
922	37033	2
922	4975	2
24574	6502	2
325	6209	0
36807	13948	0
23271	15672	4
8004	15734	5
24898	37544	3
24768	2642	0
1641	30349	5
38463	11926	4
510	26386	2
35772	11817	2
6258	3050	2
21327	13535	0
21327	21290	2
2362	32845	0
38510	2921	2
25919	29637	0
25919	13090	5
32324	35481	6
4079	25799	2
23582	5177	3
2310	3570	0
2310	7448	4
10998	30808	0
10998	7611	4
10998	32986	2
10998	713	2
10998	24674	2
10998	18241	2
10998	26853	2
3570	20124	2
3570	7685	2
5264	2922	2
11165	25950	3
32664	21622	0
10615	4201	2
22149	785	0
12221	32110	2
26097	3230	4
17251	19177	2
357	32159	8
4681	35661	6
6310	5006	8
6310	2923	5
6310	17678	5
6310	1292	5
25109	15997	2
28067	10860	0
37840	22588	4
31160	37433	2
13721	6423	2
7597	1946	2
2598	31510	2
23295	10262	8
28623	11499	0
28623	28761	5
37703	5861	4
34135	10366	5
34135	12736	2
27445	26790	0
18942	35447	4
37844	29909	6
37634	20403	0
18612	11674	0
33850	7754	0
14419	3619	6
13962	12536	0
3299	16133	0
3299	5616	2
6563	20912	0
6563	37604	2
19105	9264	2
29932	10435	4
32839	9302	6
32839	6998	6
26330	7854	0
30961	8821	0
9805	12805	1
19994	29182	2
21964	15325	0
21964	4459	4
20945	30675	0
26523	2579	0
37851	20677	3
23925	35825	0
14758	7322	2
19196	35879	1
19196	38476	5
3355	15665	6
3355	23985	6
3355	29843	6
3355	35672	6
10536	15660	8
21986	6851	3
9687	33006	3
30297	20450	2
10410	971	0
4197	32348	1
4197	10189	2
11232	17502	2
28734	35841	0
19805	5591	1
13785	6407	6
13785	24990	6
23956	14127	0
4856	38570	2
4856	28468	5
28796	13528	3
36528	36165	3
36139	22877	0
33859	2748	6
13973	7626	0
7845	11782	0
10529	924	0
29659	25081	2
13244	20569	4
13244	7807	4
27821	30112	0
37867	28452	0
17218	27838	1
26975	11	0
32478	26584	3
9306	31280	3
4070	25522	5
15384	71	2
15384	32841	2
17131	25097	3
36309	22321	0
36309	22455	1
18664	8891	1
9578	18070	0
35347	21444	0
38339	24364	3
8229	20645	4
33606	6801	0
37835	18436	2
18571	38457	2
37369	36467	1
13137	38571	2
13137	35437	2
13303	6123	2
14118	5942	4
23606	26867	3
3320	12697	2
13145	11589	6
15754	6315	3
11593	2245	3
38572	9652	0
38572	7332	1
37442	2745	2
4909	17187	2
4909	8369	2
4909	5596	2
4909	29424	2
4909	30234	2
4909	13559	2
4909	36411	2
4909	13046	2
16859	25284	6
5004	4750	3
5004	32411	6
24997	29940	6
38249	19244	0
2605	20880	4
3860	9174	2
34159	21154	2
1842	29738	5
21751	2572	6
8130	7839	0
37888	33427	0
5245	35794	3
5661	8490	2
5843	35895	8
1826	21261	2
1826	5163	2
12769	29565	0
3640	18403	8
1677	9830	2
1472	26423	9
1472	24907	9
29882	36761	2
30263	2452	0
33064	19378	0
36600	31360	2
36600	20938	2
2691	34887	5
2691	3552	5
2691	31610	5
2691	32933	5
2691	17572	5
20944	1740	2
20944	24062	2
25744	4281	5
16338	4861	2
16338	11681	2
36792	33407	5
35669	9932	6
36892	23294	0
34963	21872	0
37900	7658	6
23617	30481	0
20220	8813	0
20220	32169	6
20220	20554	6
14950	15522	5
1874	17532	0
37078	15702	4
35640	319	3
10427	34422	2
10427	19524	2
35131	5195	2
10161	8508	0
29147	27206	0
20846	28877	3
35320	36801	6
37581	19205	0
37581	38280	3
7709	5763	8
7709	29895	3
25961	2174	2
20592	24049	4
5192	33267	2
5192	1878	2
5192	5242	2
5192	17641	2
5192	12611	2
5192	26274	2
11680	12401	0
21596	8422	3
30715	16667	1
35532	25492	0
56	1013	5
56	9598	5
37874	15256	0
37874	4042	3
16845	18144	2
16845	15269	2
30525	34759	8
17071	29929	0
37796	12266	0
37796	16600	5
13382	4221	0
37598	17082	0
26213	24635	5
5658	31880	3
5658	16602	6
34413	12157	3
25455	5377	0
25455	25216	1
10228	27234	0
10228	10713	1
38450	14509	3
35327	3491	3
18205	25334	2
4011	5453	0
16710	24555	0
37917	22736	2
36359	23587	3
16949	5325	1
31836	26195	0
36481	2509	3
20394	37765	2
27387	14158	0
4725	4635	2
36215	29585	2
32397	31265	8
9729	19827	2
9729	18066	2
34098	13708	3
4249	38566	8
4249	19306	4
29253	23879	3
21203	3197	0
27420	6811	0
37766	33060	0
1399	8447	0
13515	13677	9
2957	33446	0
2957	23708	3
2957	29439	2
1679	4933	3
20594	38558	4
36169	18175	3
7732	5291	0
23689	13279	0
24182	22866	0
24182	19701	3
9734	35971	5
8286	22998	2
21917	7289	6
37150	27865	2
19563	30994	9
32119	26733	5
36981	33581	0
14471	36908	0
14471	5097	6
36273	32161	6
37936	17709	0
906	20929	0
906	27138	3
28879	16856	0
28879	17265	3
22018	682	1
705	8045	2
705	6755	2
20703	8697	3
29556	25110	1
13373	26190	2
9494	25311	0
15757	32705	3
15647	8871	1
4666	19206	1
37946	13283	0
25215	1066	3
19972	35417	2
32818	31943	0
37951	30943	4
38573	16419	4
10308	11012	2
36471	7605	0
19659	3730	6
19659	9072	6
5534	6120	8
5534	38168	4
33054	26947	8
33054	7660	6
32666	1996	4
18675	10141	0
30152	8620	0
28374	30723	0
34463	29117	0
9073	18409	2
16222	9260	3
12095	25855	3
35676	14597	2
8977	18051	4
37963	28605	0
37963	31792	2
12227	14716	6
1029	3278	4
31030	25799	0
38389	34699	0
12973	7558	3
7257	37643	2
7257	34280	2
7257	21167	2
7257	25477	2
7257	19844	2
21211	32607	0
35916	240	0
29267	7031	0
17215	26349	2
30479	33804	0
36333	1813	4
26303	20184	3
37681	35165	0
28066	14083	0
23797	21460	6
30631	6185	0
25246	16511	6
38171	18940	0
20329	11657	3
24688	10072	2
10479	7511	4
10479	2346	2
37970	13098	4
31844	36181	0
16681	21058	2
34949	8484	0
24893	17420	3
27439	2758	0
9540	4596	0
18576	14562	3
27794	29279	0
38410	11978	4
37447	1697	2
15974	35799	8
10649	16680	0
38344	37190	6
38344	2503	6
37682	918	5
37682	37285	5
18931	10585	3
6939	4002	4
27885	19389	0
26054	29438	0
8169	33529	0
15344	27960	8
36515	4758	8
13757	30921	6
13757	32464	6
13757	32133	6
13757	32145	6
13757	8823	6
25506	17677	2
30955	25147	3
8940	20512	0
16864	7080	0
27510	27702	2
14660	28687	5
37975	21866	0
35546	24054	0
18947	21314	0
25330	28339	0
3169	4321	2
37288	36028	4
30212	30570	4
17089	19975	5
37575	30897	0
16997	10150	2
216	9743	0
33711	7676	0
38345	6029	2
33110	17618	0
17461	28405	4
37934	34313	4
4425	36774	3
37982	27586	3
2829	21938	8
19483	34104	8
36572	15981	3
26087	26241	0
28081	33388	4
10902	5367	0
10902	35965	6
10902	35580	6
6650	21516	0
28255	26243	4
4655	6475	1
21737	26940	0
19719	37413	4
33118	14238	4
2222	26095	0
2222	12657	6
2222	92	6
2222	5368	6
18270	3341	0
18270	31751	9
37571	33034	0
6323	5392	6
12344	33468	6
11490	24051	0
35804	32014	6
13268	4814	3
32018	14473	0
33107	2235	3
4647	11667	6
37302	5661	0
9079	36297	2
9406	5543	0
34837	15512	2
5333	17006	0
23714	21649	3
23714	17649	6
6796	18641	2
6796	639	2
6796	17435	2
23574	35324	0
38001	30123	0
38001	18159	3
8696	12012	5
10683	16350	8
7044	19260	2
7044	24018	5
6715	31329	2
35032	33130	8
37493	14187	3
8601	37262	0
32596	37164	8
33407	38104	5
23093	5840	0
32792	17507	0
12406	6915	6
12406	8779	6
12406	2164	6
12406	20445	6
27394	28475	0
7862	36755	3
33854	28655	0
38195	13029	0
38217	22231	0
1187	26701	2
1187	37734	2
1187	4262	2
19446	22497	5
21569	26712	0
273	35096	6
273	21275	6
22405	16041	0
22405	20064	5
34430	38185	2
5250	18752	3
5666	26591	2
5454	4157	2
11718	38574	0
8474	33720	0
8474	6355	4
8474	37863	4
8474	37555	6
34080	27138	0
38242	23496	6
3123	9407	4
3123	20820	2
26548	27834	0
26548	23410	3
33048	15730	0
25210	18311	2
25210	5938	2
14924	7525	0
36608	10702	0
27674	7263	5
38014	35049	3
33833	34001	4
20132	21420	0
11319	18153	2
26818	1467	5
34857	32452	6
16721	4372	6
11503	11387	5
11503	3713	5
26299	22726	3
34586	28165	2
2650	34215	5
2650	27806	2
18840	28906	0
27355	35089	0
26889	12404	2
37883	6360	4
37883	37115	5
5676	21477	3
31500	6811	3
22121	24771	8
38348	13927	3
18149	10279	0
1244	9218	0
864	37861	0
864	21511	1
864	36092	2
864	32852	2
864	6632	2
864	30207	6
7205	17649	0
7205	5893	6
19705	14595	6
11186	26071	0
11186	8382	3
24894	13215	2
1461	23735	6
35396	19235	2
20102	10071	0
35085	23216	0
35085	26892	2
16876	2478	3
8016	34788	3
2738	12217	4
18600	30696	0
38199	17866	0
27234	23819	4
26713	33254	0
32575	5034	0
38025	9704	3
36690	5631	0
36690	32192	2
36058	8119	5
24302	31252	2
38027	15381	2
29322	26968	0
7663	10066	6
10572	21932	0
20962	12342	2
25711	15145	3
18551	12434	0
23663	34161	2
18171	25196	0
38444	10024	3
6593	37192	5
32608	34631	3
28365	565	0
25969	18584	4
34300	28394	2
28321	4636	2
24757	31565	0
38029	7821	0
11981	29515	6
31709	19848	0
36835	23012	0
3374	22097	0
3374	26509	2
3374	3982	2
433	20970	8
35590	20498	1
1692	19852	0
2154	12679	0
38350	24058	1
27326	22693	5
32171	17202	0
32171	12069	3
206	3749	3
206	21891	2
16883	24087	0
403	25939	2
4195	7851	0
4195	14186	9
13718	36548	0
9675	37358	0
9675	33987	6
3513	1851	0
3096	25076	3
21486	29447	4
13702	33550	8
7761	10188	8
27292	33163	8
7575	14001	1
33307	36798	3
17164	26121	0
17164	1272	2
8270	27957	0
8270	30469	2
25725	3950	3
10215	21762	0
9289	11869	0
910	27944	6
36916	36770	0
27667	24059	0
885	19582	0
59	38536	2
59	37673	2
59	9940	2
59	17314	2
59	20760	2
59	18327	2
20706	33356	0
4184	5104	4
4184	11999	5
37585	15641	5
33910	2906	0
33910	915	3
36293	9368	0
25156	34487	0
36972	29442	8
12339	31656	3
34629	32642	0
38471	28918	3
38471	194	1
26468	22953	6
15339	16575	2
5835	2799	2
24781	28692	0
24781	19261	2
38442	1824	4
38442	27787	5
5113	25789	0
3057	25020	0
10332	9533	0
37050	25277	3
12820	32155	4
35333	6753	0
12871	16661	2
38250	32617	4
3337	10981	1
27009	961	8
24209	22865	2
8678	25785	0
21120	9284	2
37701	38065	3
14807	21503	2
37762	21144	1
33939	3816	0
5726	11866	3
5726	36704	6
29673	27148	0
29673	14589	6
23716	28192	6
292	18650	2
35337	8884	4
24569	13534	0
21169	8330	4
7189	37977	2
27703	31945	6
9772	36078	2
21336	7307	1
12960	23010	3
38342	3026	8
38342	28417	4
